id,predicted
2621,69.17486310005188
2622,53.09569990634918
2623,21.488149851560593
2624,14.254425436258316
2625,43.861305236816406
2626,20.72981548309326
2627,-9.662315130233765
2628,-35.09888219833374
2629,-19.2288259267807
2630,-58.831845223903656
2631,-40.887597501277924
2632,40.66427665948868
2633,48.28260117769241
2634,94.55776453018188
2635,148.65946125984192
2636,208.298157453537
2637,311.28747606277466
2638,292.84717750549316
2639,302.22313165664673
2640,291.5970735549927
2641,241.9632956981659
2642,209.58358764648438
2643,182.61627006530762
2644,148.24689030647278
2645,122.74344480037689
2646,92.95270383358002
2647,69.2433922290802
2648,52.35030746459961
2649,82.57557284832001
2650,43.09532642364502
2651,37.31029427051544
2652,22.50566816329956
2653,-9.370746374130249
2654,-24.891187012195587
2655,5.015295028686523
2656,24.39823269844055
2657,75.0873475074768
2658,117.48846626281738
2659,141.0876178741455
2660,151.35481429100037
2661,152.1444845199585
2662,153.06913328170776
2663,142.86765909194946
2664,133.85164284706116
2665,128.58622932434082
2666,125.92672610282898
2667,55.275342881679535
2668,40.65776479244232
2669,26.875598162412643
2670,21.207325130701065
2671,29.152915507555008
2672,21.098128646612167
2673,17.800093412399292
2674,8.12920367717743
2675,-0.3729386329650879
2676,-5.841976165771484
2677,-20.221233010292053
2678,-4.7839195728302
2679,51.53460431098938
2680,116.28681409358978
2681,244.22583317756653
2682,223.49087047576904
2683,71.49612736701965
2684,42.62831175327301
2685,57.95786488056183
2686,20.884485960006714
2687,15.132344007492065
2688,45.86784017086029
2689,91.24771451950073
2690,262.1535449028015
2691,343.8996915817261
2692,200.49290490150452
2693,119.65634715557098
2694,70.70056700706482
2695,47.74354511499405
2696,36.0370551943779
2697,20.371121048927307
2698,11.043131470680237
2699,-1.1972442865371704
2700,-11.567452549934387
2701,-19.65485692024231
2702,12.904340147972107
2703,104.4229485988617
2704,264.9189395904541
2705,423.28434658050537
2706,265.2352614402771
2707,88.68590021133423
2708,96.69158446788788
2709,107.1648336648941
2710,119.74982571601868
2711,131.26581716537476
2712,140.41966247558594
2713,242.88804626464844
2714,431.54658603668213
2715,519.0915594100952
2716,338.9824938774109
2717,193.74796319007874
2718,137.83521842956543
2719,92.35973489284515
2720,66.52700924873352
2721,27.007051706314087
2722,18.12159276008606
2723,8.155505657196045
2724,1.8165466785430908
2725,0.7193388938903809
2726,22.516815781593323
2727,73.68033337593079
2728,267.5834312438965
2729,448.43546772003174
2730,244.23566460609436
2731,91.57002830505371
2732,110.9426109790802
2733,135.4631245136261
2734,138.02610230445862
2735,144.74845790863037
2736,160.63690447807312
2737,224.0564830303192
2738,376.1458172798157
2739,450.57054567337036
2740,282.50306034088135
2741,182.38723850250244
2742,133.37144446372986
2743,91.5696792602539
2744,56.24005180597305
2745,23.748231291770935
2746,14.941954612731934
2747,4.034057378768921
2748,-3.54707932472229
2749,-3.0713894367218018
2750,33.589345812797546
2751,99.86413264274597
2752,266.74735260009766
2753,446.21001625061035
2754,319.0853695869446
2755,104.7313369512558
2756,117.58234477043152
2757,134.36783647537231
2758,161.08301281929016
2759,157.94014072418213
2760,164.42870903015137
2761,191.41513681411743
2762,344.7454562187195
2763,453.21328020095825
2764,319.95667266845703
2765,205.13029956817627
2766,136.8820788860321
2767,107.57557213306427
2768,69.99292230606079
2769,28.21431040763855
2770,20.12128496170044
2771,16.886046886444092
2772,-1.1735674142837524
2773,-0.7322293519973755
2774,29.627796411514282
2775,97.07015991210938
2776,264.21878480911255
2777,437.2515778541565
2778,281.01109743118286
2779,89.83787894248962
2780,163.22002506256104
2781,175.99462842941284
2782,198.71949553489685
2783,196.78068256378174
2784,198.98501682281494
2785,286.69127798080444
2786,398.4075746536255
2787,428.9324150085449
2788,268.06610202789307
2789,180.44784379005432
2790,125.26448631286621
2791,95.06750810146332
2792,68.05369484424591
2793,99.62482607364655
2794,78.5454216003418
2795,44.60896646976471
2796,22.421831965446472
2797,17.786237061023712
2798,42.748165011405945
2799,1.4646077156066895
2800,13.503788232803345
2801,101.46862614154816
2802,155.76451539993286
2803,194.12001585960388
2804,277.85986280441284
2805,275.55250215530396
2806,320.23587942123413
2807,352.22382831573486
2808,356.602566242218
2809,344.38038444519043
2810,313.3773236274719
2811,258.73421478271484
2812,161.82775807380676
2813,149.11441206932068
2814,105.95106673240662
2815,85.45595598220825
2816,64.52924406528473
2817,100.44191086292267
2818,75.23945105075836
2819,58.62655472755432
2820,18.456348538398743
2821,-1.9433057308197021
2822,-9.696645140647888
2823,-15.798726320266724
2824,-38.92221713066101
2825,10.053044080734253
2826,69.07388734817505
2827,121.26469469070435
2828,178.67367815971375
2829,207.38016963005066
2830,226.15300607681274
2831,227.64242386817932
2832,236.90879249572754
2833,211.50153064727783
2834,195.7478153705597
2835,155.79027199745178
2836,121.1182849407196
2837,91.91832411289215
2838,68.30614876747131
2839,51.09945452213287
2840,37.774825632572174
2841,17.22384226322174
2842,12.617934346199036
2843,6.141204476356506
2844,5.40893030166626
2845,-6.521820902824402
2846,-10.235337615013123
2847,57.94348859786987
2848,261.33602380752563
2849,390.17270612716675
2850,214.68022346496582
2851,73.60736846923828
2852,71.19965016841888
2853,86.4623612165451
2854,94.62976229190826
2855,109.49391508102417
2856,132.5916929244995
2857,306.424729347229
2858,465.2669315338135
2859,374.6976594924927
2860,240.6134376525879
2861,151.8875584602356
2862,106.62678837776184
2863,71.81191837787628
2864,51.70182949304581
2865,23.800864338874817
2866,14.820836067199707
2867,6.0712209939956665
2868,5.858827233314514
2869,-0.8880705833435059
2870,8.27611517906189
2871,64.4837955236435
2872,280.0002055168152
2873,445.12672662734985
2874,234.330384016037
2875,98.41715288162231
2876,107.57895350456238
2877,120.88722455501556
2878,130.06036186218262
2879,137.74097633361816
2880,152.48582124710083
2881,260.5996265411377
2882,439.75899934768677
2883,491.67542839050293
2884,325.32742500305176
2885,207.30066013336182
2886,144.2917037010193
2887,100.02700567245483
2888,72.35101807117462
2889,27.582488417625427
2890,19.08163321018219
2891,8.100909233093262
2892,-4.995957016944885
2893,-1.7732481956481934
2894,22.374718189239502
2895,104.20996582508087
2896,336.0558114051819
2897,519.1493263244629
2898,318.9187879562378
2899,127.70029544830322
2900,146.10193729400635
2901,165.6260199546814
2902,182.87726831436157
2903,188.5840198993683
2904,200.95296049118042
2905,302.7092638015747
2906,498.66859912872314
2907,527.9777164459229
2908,329.10944175720215
2909,213.09615635871887
2910,158.58178687095642
2911,104.76238012313843
2912,79.61590564250946
2913,27.340476751327515
2914,18.243023991584778
2915,6.484010100364685
2916,2.4013421535491943
2917,-3.8646737337112427
2918,20.28247094154358
2919,112.8300998210907
2920,329.2135443687439
2921,535.6408786773682
2922,333.7748908996582
2923,130.26847982406616
2924,176.90423917770386
2925,189.53025126457214
2926,204.02997946739197
2927,216.6100630760193
2928,226.3331422805786
2929,345.8504447937012
2930,523.0358238220215
2931,569.5918264389038
2932,385.1356987953186
2933,247.6366844177246
2934,167.7773721218109
2935,121.04738521575928
2936,91.78650152683258
2937,29.34379756450653
2938,27.26672649383545
2939,9.913986086845398
2940,5.573963046073914
2941,1.165643572807312
2942,35.8619110584259
2943,108.08074176311493
2944,316.2810854911804
2945,509.21161365509033
2946,279.28544902801514
2947,89.96441495418549
2948,163.56348514556885
2949,176.51300358772278
2950,186.64287996292114
2951,203.99107551574707
2952,123.95142340660095
2953,122.93049645423889
2954,211.07843017578125
2955,488.17829036712646
2956,317.1525340080261
2957,229.57419776916504
2958,157.2813913822174
2959,114.05199658870697
2960,80.70612525939941
2961,99.53142023086548
2962,74.15400898456573
2963,42.82670736312866
2964,23.904356122016907
2965,8.024951994419098
2966,62.34226751327515
2967,26.847094655036926
2968,13.052042454481125
2969,114.4859756231308
2970,67.3077642917633
2971,198.58678579330444
2972,228.21488642692566
2973,270.09120178222656
2974,297.74988985061646
2975,280.0275182723999
2976,283.334077835083
2977,255.74467515945435
2978,242.84232139587402
2979,201.1092598438263
2980,152.8850703239441
2981,115.15497815608978
2982,96.53556871414185
2983,69.96089744567871
2984,55.434878170490265
2985,84.30428266525269
2986,66.21317434310913
2987,70.7529091835022
2988,33.21587151288986
2989,-1.3297249674797058
2990,-23.544804871082306
2991,-8.443530678749084
2992,13.613806426525116
2993,61.80710184574127
2994,104.79012191295624
2995,176.16859817504883
2996,209.82647919654846
2997,266.4653534889221
2998,301.9197826385498
2999,310.995005607605
3000,304.2735662460327
3001,257.286376953125
3002,238.1557114124298
3003,188.8967785835266
3004,152.47193217277527
3005,112.66017317771912
3006,83.20147562026978
3007,59.496519804000854
3008,42.48587238788605
3009,21.685267448425293
3010,12.017330050468445
3011,2.948448061943054
3012,2.356053590774536
3013,-6.119641304016113
3014,9.070184826850891
3015,90.52211582660675
3016,309.03337383270264
3017,460.54295921325684
3018,257.4743084907532
3019,106.81958472728729
3020,111.05940282344818
3021,132.17801666259766
3022,147.9119381904602
3023,160.8906455039978
3024,178.32629132270813
3025,349.15720796585083
3026,539.2209730148315
3027,518.933500289917
3028,345.938898563385
3029,227.71307635307312
3030,153.6407814025879
3031,105.82887923717499
3032,73.85922610759735
3033,28.923489451408386
3034,17.750638127326965
3035,7.650641441345215
3036,3.2568509578704834
3037,13.596001505851746
3038,30.506356716156006
3039,95.24867689609528
3040,314.70965671539307
3041,463.1162919998169
3042,260.1037211418152
3043,106.81293106079102
3044,123.53415489196777
3045,141.5783166885376
3046,145.84675645828247
3047,157.11072301864624
3048,173.3183274269104
3049,323.9879364967346
3050,521.7732124328613
3051,498.3820333480835
3052,327.77885389328003
3053,209.19451904296875
3054,135.69859886169434
3055,96.99533343315125
3056,66.25579416751862
3057,28.252290844917297
3058,18.9577077627182
3059,8.290215134620667
3060,2.74486768245697
3061,25.062610387802124
3062,119.38920426368713
3063,279.06685972213745
3064,467.3002920150757
3065,235.02120184898376
3066,87.30576252937317
3067,74.63013517856598
3068,61.364360332489014
3069,111.50435495376587
3070,111.90815615653992
3071,147.5355224609375
3072,101.38843309879303
3073,289.00407791137695
3074,359.4371008872986
3075,320.87928533554077
3076,172.71311283111572
3077,113.20564293861389
3078,71.98057246208191
3079,49.85204839706421
3080,41.40261912345886
3081,32.85606813430786
3082,20.809434056282043
3083,8.736090779304504
3084,-4.88701868057251
3085,30.217173099517822
3086,117.75716531276703
3087,354.2863631248474
3088,571.454794883728
3089,418.76610708236694
3090,159.96204090118408
3091,189.3724102973938
3092,194.66538381576538
3093,225.90764212608337
3094,240.269526720047
3095,262.3220171928406
3096,381.4489712715149
3097,593.7605028152466
3098,670.9546689987183
3099,490.6531925201416
3100,358.17774724960327
3101,237.25271797180176
3102,157.78135442733765
3103,115.67571663856506
3104,45.30953574180603
3105,36.02049374580383
3106,24.32418429851532
3107,12.966528296470642
3108,-0.8345212936401367
3109,27.502251744270325
3110,104.40682709217072
3111,324.29631757736206
3112,574.8246479034424
3113,445.4085512161255
3114,191.3727424144745
3115,209.12078332901
3116,240.7927303314209
3117,248.7043251991272
3118,255.8007550239563
3119,272.6726498603821
3120,378.3955273628235
3121,583.8629884719849
3122,634.9935140609741
3123,456.0012173652649
3124,330.39477014541626
3125,254.08953380584717
3126,172.66625356674194
3127,121.9518620967865
3128,147.48619079589844
3129,115.06239402294159
3130,75.25253295898438
3131,46.448323488235474
3132,35.55791485309601
3133,31.512714684009552
3134,78.15832364559174
3135,126.44741368293762
3136,162.81684923171997
3137,242.64208602905273
3138,323.96920442581177
3139,385.47363233566284
3140,343.27312707901
3141,368.6379508972168
3142,370.0529203414917
3143,326.01265811920166
3144,325.11700916290283
3145,314.69220447540283
3146,228.34621453285217
3147,183.3233766555786
3148,122.19280481338501
3149,89.93249189853668
3150,62.895336270332336
3151,75.29547274112701
3152,90.34488832950592
3153,67.69853448867798
3154,49.03004789352417
3155,52.99476778507233
3156,32.40265166759491
3157,1.9382287859916687
3158,25.43668097257614
3159,79.8878915309906
3160,102.8647689819336
3161,173.26634883880615
3162,259.0224094390869
3163,320.3926296234131
3164,354.07039165496826
3165,399.21642780303955
3166,410.5030822753906
3167,384.31704330444336
3168,442.94350957870483
3169,413.3333411216736
3170,360.7063150405884
3171,248.77506494522095
3172,180.5983693599701
3173,135.6932032108307
3174,97.59572684764862
3175,72.4169511795044
3176,25.698410034179688
3177,21.774608373641968
3178,7.915428280830383
3179,-3.1605122089385986
3180,-8.174060821533203
3181,14.966358661651611
3182,107.2136344909668
3183,373.64703464508057
3184,547.0096168518066
3185,302.90519428253174
3186,155.42474937438965
3187,162.47209477424622
3188,168.9290599822998
3189,189.54768896102905
3190,197.01627326011658
3191,221.49078559875488
3192,381.532160282135
3193,570.1482038497925
3194,490.2452754974365
3195,305.7629985809326
3196,189.58467316627502
3197,127.5491590499878
3198,86.03174901008606
3199,58.79138022661209
3200,28.373671174049377
3201,19.449788212776184
3202,15.09559977054596
3203,20.73969054222107
3204,32.119009137153625
3205,49.09316682815552
3206,86.92545640468597
3207,323.2621269226074
3208,479.62666368484497
3209,303.91242122650146
3210,141.9354476928711
3211,156.56606769561768
3212,173.04429817199707
3213,171.26126098632812
3214,189.00620412826538
3215,207.30224537849426
3216,365.773398399353
3217,588.1794509887695
3218,533.1175756454468
3219,348.7258176803589
3220,222.07309412956238
3221,138.08418917655945
3222,98.16882932186127
3223,69.19870722293854
3224,32.7740353345871
3225,24.08713924884796
3226,13.997541189193726
3227,12.241111397743225
3228,14.436610460281372
3229,49.03975570201874
3230,121.01996338367462
3231,343.7694396972656
3232,543.7967758178711
3233,328.9261932373047
3234,164.7255425453186
3235,198.0551323890686
3236,210.4640531539917
3237,216.13280248641968
3238,231.61014699935913
3239,235.1093065738678
3240,275.31739139556885
3241,597.8579978942871
3242,684.8378677368164
3243,492.1860809326172
3244,337.9488558769226
3245,219.2829463481903
3246,152.64172792434692
3247,101.555872797966
3248,41.96289420127869
3249,34.07775402069092
3250,23.46931540966034
3251,12.36986529827118
3252,4.569201231002808
3253,35.44389355182648
3254,122.51623117923737
3255,357.0016117095947
3256,548.1186485290527
3257,351.28911542892456
3258,162.84563088417053
3259,216.67357468605042
3260,225.96900129318237
3261,232.37838006019592
3262,244.75949358940125
3263,258.99436950683594
3264,373.49941778182983
3265,571.0745687484741
3266,565.4326667785645
3267,371.5835108757019
3268,240.7713222503662
3269,166.53208208084106
3270,116.63548076152802
3271,85.16200935840607
3272,38.09962272644043
3273,30.327973008155823
3274,21.013967037200928
3275,13.609905123710632
3276,16.221065640449524
3277,37.751341462135315
3278,104.6211405992508
3279,317.4693212509155
3280,548.2763004302979
3281,376.71304416656494
3282,164.49290418624878
3283,207.74883365631104
3284,218.64223098754883
3285,189.72766518592834
3286,185.66426014900208
3287,202.57904386520386
3288,189.81927490234375
3289,486.35566568374634
3290,511.81211376190186
3291,330.1983451843262
3292,236.81412863731384
3293,167.48104763031006
3294,117.826908826828
3295,96.88983464241028
3296,109.36069631576538
3297,69.23859286308289
3298,46.55521845817566
3299,47.3893700838089
3300,38.677059173583984
3301,51.59448003768921
3302,72.77527475357056
3303,80.12906694412231
3304,103.0212574005127
3305,215.37659692764282
3306,317.62461709976196
3307,472.4034433364868
3308,548.2680397033691
3309,590.6503391265869
3310,500.88864040374756
3311,505.30364990234375
3312,448.5312805175781
3313,416.08486127853394
3314,260.4818820953369
3315,251.63222932815552
3316,155.19641590118408
3317,119.5483250617981
3318,92.1132583618164
3319,62.51972043514252
3320,96.47866714000702
3321,75.91848862171173
3322,62.1890150308609
3323,44.75543075799942
3324,20.646706461906433
3325,-3.784411609172821
3326,7.0268038511276245
3327,37.04499113559723
3328,63.880006194114685
3329,86.971275806427
3330,160.51638221740723
3331,235.16665172576904
3332,289.1080060005188
3333,302.282265663147
3334,296.2681655883789
3335,269.1828417778015
3336,233.0496368408203
3337,156.33441829681396
3338,123.47039604187012
3339,101.44562554359436
3340,73.58915996551514
3341,52.117112815380096
3342,22.6169952750206
3343,21.722451627254486
3344,18.39590561389923
3345,8.853500723838806
3346,0.2361663579940796
3347,-8.597357630729675
3348,-10.939353704452515
3349,-14.095234990119934
3350,75.70205903053284
3351,142.24124002456665
3352,473.5501136779785
3353,290.2986559867859
3354,152.2948501110077
3355,148.26674222946167
3356,99.30145788192749
3357,99.4657416343689
3358,104.63241910934448
3359,176.62622499465942
3360,101.9004454612732
3361,288.92059803009033
3362,385.00233459472656
3363,289.70304012298584
3364,202.70881581306458
3365,128.8893165588379
3366,120.47348284721375
3367,86.90126323699951
3368,23.4020733833313
3369,13.834275484085083
3370,8.488116264343262
3371,0.6762536764144897
3372,14.71626079082489
3373,76.523841381073
3374,163.77291202545166
3375,389.34727334976196
3376,576.464693069458
3377,352.59538650512695
3378,187.5887622833252
3379,211.26775789260864
3380,223.26752543449402
3381,235.42133808135986
3382,250.3355860710144
3383,271.9401502609253
3384,459.5499849319458
3385,660.5455131530762
3386,707.0282745361328
3387,497.57283115386963
3388,308.13941192626953
3389,186.98940873146057
3390,151.54963946342468
3391,101.81650018692017
3392,37.68439757823944
3393,27.1856826543808
3394,13.676150918006897
3395,5.688842415809631
3396,13.12219500541687
3397,57.909849405288696
3398,154.2057249546051
3399,408.6570715904236
3400,609.7537355422974
3401,396.5517907142639
3402,179.54124355316162
3403,227.27279996871948
3404,243.86589527130127
3405,257.1383819580078
3406,271.46091175079346
3407,289.6800322532654
3408,449.34010457992554
3409,682.2448139190674
3410,707.4982633590698
3411,517.8169059753418
3412,387.5518741607666
3413,264.8463382720947
3414,189.68743777275085
3415,105.52632284164429
3416,32.96759521961212
3417,23.28926646709442
3418,10.757569193840027
3419,-2.7810423374176025
3420,0.4675394296646118
3421,46.086116790771484
3422,155.06479692459106
3423,277.5398178100586
3424,498.7185125350952
3425,340.5500831604004
3426,157.50238037109375
3427,184.43877840042114
3428,212.04022312164307
3429,208.6441626548767
3430,219.5783109664917
3431,220.16365909576416
3432,316.14649963378906
3433,647.3381814956665
3434,548.9031848907471
3435,386.7018918991089
3436,319.2742609977722
3437,236.7302269935608
3438,189.74228143692017
3439,134.42667961120605
3440,42.24280631542206
3441,31.881026029586792
3442,20.39850652217865
3443,10.839609265327454
3444,10.768658638000488
3445,41.35009515285492
3446,134.83299684524536
3447,379.4894919395447
3448,592.8926029205322
3449,399.7633810043335
3450,181.84835696220398
3451,239.30486869812012
3452,278.6668543815613
3453,289.70766496658325
3454,297.5096597671509
3455,317.74727725982666
3456,508.59485149383545
3457,683.9597291946411
3458,667.0457744598389
3459,464.33082246780396
3460,309.8263454437256
3461,212.33097743988037
3462,152.1147575378418
3463,107.80893766880035
3464,121.47330713272095
3465,88.05019509792328
3466,60.66086781024933
3467,36.75537848472595
3468,21.41352516412735
3469,35.67726272344589
3470,26.259506821632385
3471,55.393025517463684
3472,184.65976738929749
3473,330.22344732284546
3474,377.59656381607056
3475,448.5615019798279
3476,493.21704292297363
3477,522.6514091491699
3478,546.676628112793
3479,504.0349884033203
3480,458.1707053184509
3481,399.36686611175537
3482,291.39282417297363
3483,181.92680478096008
3484,226.15163898468018
3485,95.22357475757599
3486,112.34479665756226
3487,94.28116106987
3488,67.17405104637146
3489,65.50234460830688
3490,53.75970673561096
3491,40.13206696510315
3492,14.403389394283295
3493,-6.273075580596924
3494,10.550534725189209
3495,54.4790735244751
3496,139.29864692687988
3497,264.87388372421265
3498,360.36643266677856
3499,438.11825609207153
3500,474.0368275642395
3501,504.2562828063965
3502,520.0936088562012
3503,519.0282077789307
3504,518.7777681350708
3505,493.90954780578613
3506,457.2841606140137
3507,376.2644634246826
3508,281.31206130981445
3509,186.739652633667
3510,134.9634668827057
3511,94.75768721103668
3512,31.15237319469452
3513,20.83274006843567
3514,10.225414037704468
3515,-0.4653773307800293
3516,7.4096914529800415
3517,37.63864362239838
3518,169.23936080932617
3519,414.8294634819031
3520,561.7225532531738
3521,376.76915311813354
3522,192.77529168128967
3523,194.35610103607178
3524,194.01200103759766
3525,193.9598479270935
3526,201.5652723312378
3527,232.26022839546204
3528,449.3653812408447
3529,682.6843776702881
3530,622.3501806259155
3531,418.895224571228
3532,303.8450846672058
3533,212.27046179771423
3534,147.0742597579956
3535,98.93816769123077
3536,38.137566804885864
3537,20.587514281272888
3538,8.875948667526245
3539,-2.0825237035751343
3540,-2.610344886779785
3541,30.759116053581238
3542,75.51508009433746
3543,250.79047870635986
3544,595.1286420822144
3545,398.04864025115967
3546,173.76842069625854
3547,207.14932012557983
3548,205.41011714935303
3549,214.08966875076294
3550,217.40163850784302
3551,279.2247152328491
3552,494.8591241836548
3553,732.9285621643066
3554,717.4947900772095
3555,525.2581920623779
3556,371.6823778152466
3557,256.7049264907837
3558,202.95431065559387
3559,157.83638715744019
3560,43.15959429740906
3561,32.74278128147125
3562,11.365757942199707
3563,6.222022891044617
3564,5.983283519744873
3565,38.89047825336456
3566,195.38662672042847
3567,490.6750659942627
3568,651.3911151885986
3569,425.456946849823
3570,196.5057806968689
3571,244.97446155548096
3572,232.74176478385925
3573,224.2402696609497
3574,274.0514349937439
3575,259.315345287323
3576,329.67771577835083
3577,566.982367515564
3578,555.3265399932861
3579,391.935585975647
3580,291.64687061309814
3581,225.87480282783508
3582,178.43551325798035
3583,150.63114261627197
3584,44.260990619659424
3585,35.28230035305023
3586,22.913010716438293
3587,1.7993053197860718
3588,-1.4143937826156616
3589,41.69267535209656
3590,166.20863389968872
3591,479.5300073623657
3592,641.8941879272461
3593,402.74660873413086
3594,205.1938111782074
3595,251.68926906585693
3596,281.96358251571655
3597,290.4486870765686
3598,295.2890076637268
3599,308.8131265640259
3600,445.87464237213135
3601,700.4427299499512
3602,695.2502813339233
3603,520.4624910354614
3604,346.0172300338745
3605,214.11517810821533
3606,194.6719720363617
3607,154.6643843650818
3608,46.422770500183105
3609,38.24092769622803
3610,17.73108434677124
3611,4.413796305656433
3612,1.2072162628173828
3613,38.01452124118805
3614,138.3870873451233
3615,395.5396189689636
3616,640.133547782898
3617,453.4452495574951
3618,202.16327333450317
3619,247.8516960144043
3620,291.0682997703552
3621,306.3098645210266
3622,311.6955966949463
3623,319.95009899139404
3624,474.9579567909241
3625,705.1474466323853
3626,636.3702049255371
3627,488.55723667144775
3628,386.4159951210022
3629,317.0048007965088
3630,229.0406973361969
3631,182.4198305606842
3632,144.91866087913513
3633,111.64090418815613
3634,73.48926043510437
3635,47.41436678171158
3636,34.13067066669464
3637,42.587255358695984
3638,66.67325901985168
3639,130.7850079536438
3640,202.8533639907837
3641,286.8014597892761
3642,412.3871970176697
3643,507.2286901473999
3644,524.3772611618042
3645,544.2483234405518
3646,575.419885635376
3647,591.942910194397
3648,594.5941963195801
3649,523.4099998474121
3650,494.4073438644409
3651,451.64205503463745
3652,407.5442295074463
3653,326.9542646408081
3654,284.6819725036621
3655,239.48020553588867
3656,126.02568030357361
3657,120.66742813587189
3658,80.97870016098022
3659,26.413584649562836
3660,-19.351558804512024
3661,2.2472352385520935
3662,-12.256107032299042
3663,60.308841586112976
3664,139.2684690952301
3665,230.61391496658325
3666,369.0216965675354
3667,455.1372151374817
3668,485.9186325073242
3669,505.18340396881104
3670,529.6224155426025
3671,547.7047395706177
3672,549.3716611862183
3673,542.9516801834106
3674,513.7839260101318
3675,450.96080684661865
3676,375.1729712486267
3677,196.4268674850464
3678,129.90093564987183
3679,101.40138411521912
3680,76.97741055488586
3681,63.47400164604187
3682,52.941967487335205
3683,34.718912959098816
3684,-41.88408041000366
3685,-18.123113811016083
3686,75.67965471744537
3687,161.08728861808777
3688,225.1289086341858
3689,253.60154008865356
3690,284.69366550445557
3691,329.7523241043091
3692,365.34794187545776
3693,404.840877532959
3694,443.1435122489929
3695,477.0761933326721
3696,508.8068962097168
3697,531.4186000823975
3698,549.6815547943115
3699,559.1716756820679
3700,507.5708122253418
3701,426.75321197509766
3702,333.77937030792236
3703,258.7528305053711
3704,43.11706900596619
3705,33.028634428977966
3706,18.95213758945465
3707,5.206571578979492
3708,2.6708556413650513
3709,32.95866549015045
3710,169.91639137268066
3711,494.92317390441895
3712,614.9766092300415
3713,347.9641728401184
3714,185.3545846939087
3715,230.67089653015137
3716,226.8378610610962
3717,234.42443704605103
3718,246.93356275558472
3719,256.5473327636719
3720,418.20429039001465
3721,684.2723569869995
3722,748.678394317627
3723,546.5612688064575
3724,352.8468441963196
3725,178.97938323020935
3726,166.202162027359
3727,103.76741337776184
3728,29.076087474822998
3729,22.38504409790039
3730,13.84230351448059
3731,6.428941011428833
3732,-1.544842004776001
3733,39.5375782251358
3734,199.65064525604248
3735,327.2575263977051
3736,638.4070558547974
3737,431.64277696609497
3738,183.66171741485596
3739,227.1631417274475
3740,256.55521535873413
3741,264.7662034034729
3742,276.2703127861023
3743,296.392541885376
3744,475.7484269142151
3745,723.4892272949219
3746,699.4864053726196
3747,516.9246311187744
3748,293.963219165802
3749,310.779354095459
3750,224.86222386360168
3751,179.42351365089417
3752,46.53338134288788
3753,37.74783647060394
3754,23.969889283180237
3755,9.119807362556458
3756,6.941338777542114
3757,37.78974366188049
3758,163.24111318588257
3759,480.28054094314575
3760,626.341682434082
3761,364.93365478515625
3762,207.79916882514954
3763,251.95602655410767
3764,285.2911138534546
3765,289.593701839447
3766,296.64731550216675
3767,318.1326518058777
3768,459.7753224372864
3769,710.9778909683228
3770,687.288104057312
3771,507.3793029785156
3772,404.6732487678528
3773,331.49472665786743
3774,254.40620470046997
3775,200.30757665634155
3776,48.831892251968384
3777,55.19499349594116
3778,44.047738790512085
3779,28.178409695625305
3780,-2.7085355520248413
3781,21.598442554473877
3782,126.7195086479187
3783,421.5226011276245
3784,615.2983703613281
3785,326.3328194618225
3786,206.6340136528015
3787,241.8322730064392
3788,274.6120300292969
3789,301.0276823043823
3790,308.07361698150635
3791,318.16749811172485
3792,397.0195689201355
3793,700.7963123321533
3794,618.6480369567871
3795,482.77013206481934
3796,390.45490884780884
3797,230.26255774497986
3798,228.31862545013428
3799,155.0254421234131
3800,164.04779934883118
3801,127.74875450134277
3802,71.56291854381561
3803,41.85041815042496
3804,29.42797189950943
3805,21.62001061439514
3806,76.01315975189209
3807,130.06010007858276
3808,216.10962009429932
3809,320.0529508590698
3810,451.8178572654724
3811,560.7324876785278
3812,533.843297958374
3813,537.680347442627
3814,576.6475343704224
3815,538.7252130508423
3816,532.3560180664062
3817,505.81098651885986
3818,477.30502128601074
3819,428.7429127693176
3820,393.8507947921753
3821,352.1984353065491
3822,294.078782081604
3823,232.44027733802795
3824,180.41888761520386
3825,110.37720930576324
3826,74.05466938018799
3827,22.436590015888214
3828,4.66416323184967
3829,16.494978547096252
3830,-23.515694171190262
3831,63.408679366111755
3832,162.86711168289185
3833,253.50843238830566
3834,364.7271947860718
3835,452.1611137390137
3836,505.8501958847046
3837,529.3738374710083
3838,482.5288257598877
3839,438.91471815109253
3840,461.5015525817871
3841,454.0576195716858
3842,440.4978108406067
3843,426.0358376502991
3844,361.8927764892578
3845,281.401620388031
3846,213.13949608802795
3847,164.65538454055786
3848,47.38138568401337
3849,36.774946808815
3850,25.257704615592957
3851,12.40645682811737
3852,7.243807911872864
3853,32.64782655239105
3854,127.74078464508057
3855,445.5567789077759
3856,650.9964618682861
3857,354.0712060928345
3858,181.43236827850342
3859,211.294517993927
3860,239.90781450271606
3861,239.17540216445923
3862,235.0186276435852
3863,271.5446825027466
3864,443.5920057296753
3865,695.3937387466431
3866,792.0601835250854
3867,599.9461584091187
3868,476.9797987937927
3869,366.40871810913086
3870,277.9695210456848
3871,194.34663319587708
3872,47.46627628803253
3873,35.736669421195984
3874,23.12625527381897
3875,14.298628687858582
3876,20.342143058776855
3877,71.14031982421875
3878,204.6272678375244
3879,489.42967414855957
3880,639.72487449646
3881,388.20810747146606
3882,224.51499700546265
3883,269.1992177963257
3884,271.99300146102905
3885,276.8167133331299
3886,285.4706392288208
3887,308.2781572341919
3888,489.77953338623047
