id,predicted
2636,219.82325315475464
2637,285.5956554412842
2638,264.7203040122986
2639,261.08759117126465
2640,240.42224836349487
2641,225.15744304656982
2642,206.47292947769165
2643,180.73837995529175
2644,148.1840476989746
2645,123.35183715820312
2646,98.06729364395142
2647,78.86119079589844
2648,65.797607421875
2649,47.19677734375
2650,26.634431838989258
2651,16.71527671813965
2652,9.12023639678955
2653,5.421466827392578
2654,4.520291328430176
2655,5.819668769836426
2656,8.127320289611816
2657,17.477357864379883
2658,54.30338764190674
2659,86.61202144622803
2660,71.22810459136963
2661,135.51401233673096
2662,142.89721155166626
2663,132.655131816864
2664,121.38252639770508
2665,108.94155168533325
2666,96.62655305862427
2667,55.13318347930908
2668,44.894826889038086
2669,35.306857109069824
2670,28.32130718231201
2671,27.827117919921875
2672,21.597366333007812
2673,8.386602401733398
2674,5.844276428222656
2675,3.800386428833008
2676,1.7995452880859375
2677,2.182680130004883
2678,14.330253601074219
2679,59.73760795593262
2680,78.32581424713135
2681,136.9836072921753
2682,190.98165225982666
2683,75.99643468856812
2684,49.24811363220215
2685,81.21415996551514
2686,61.82344150543213
2687,51.587528228759766
2688,68.74406909942627
2689,113.51334047317505
2690,251.87821865081787
2691,281.60264110565186
2692,197.82266855239868
2693,122.62896537780762
2694,77.34206056594849
2695,51.60713291168213
2696,37.18751049041748
2697,9.627514839172363
2698,7.383563995361328
2699,4.955899238586426
2700,3.1909542083740234
2701,3.8828773498535156
2702,16.569783210754395
2703,66.83427047729492
2704,209.5621795654297
2705,435.0731019973755
2706,212.39560890197754
2707,105.88284301757812
2708,91.44329595565796
2709,123.09531831741333
2710,128.93940448760986
2711,120.13701820373535
2712,117.07909488677979
2713,209.2532458305359
2714,441.30390071868896
2715,419.91306829452515
2716,306.65032863616943
2717,182.48994493484497
2718,124.70092439651489
2719,80.89751815795898
2720,55.39607238769531
2721,17.3668270111084
2722,7.950529098510742
2723,3.7015485763549805
2724,1.7982654571533203
2725,3.3446502685546875
2726,20.91963768005371
2727,73.60963726043701
2728,221.57656335830688
2729,447.43132400512695
2730,208.862286567688
2731,77.49889802932739
2732,85.81713008880615
2733,143.71412181854248
2734,144.9621605873108
2735,134.24974298477173
2736,151.64069652557373
2737,209.1608362197876
2738,414.22468519210815
2739,374.4370393753052
2740,263.0219392776489
2741,181.4130253791809
2742,126.60551643371582
2743,86.78375148773193
2744,49.84474754333496
2745,22.39702796936035
2746,11.758258819580078
2747,5.524260520935059
2748,3.8374433517456055
2749,4.959855079650879
2750,19.53666400909424
2751,72.66925239562988
2752,217.81807804107666
2753,449.50334119796753
2754,224.65784358978271
2755,90.04941463470459
2756,80.47697734832764
2757,123.50727844238281
2758,147.57868766784668
2759,130.48706912994385
2760,129.92397260665894
2761,177.10319471359253
2762,364.25732231140137
2763,368.0855875015259
2764,252.98765754699707
2765,170.3910050392151
2766,119.55620765686035
2767,97.8572850227356
2768,61.26206111907959
2769,34.28572654724121
2770,16.9724063873291
2771,7.249996185302734
2772,4.760201454162598
2773,5.511054992675781
2774,17.493704795837402
2775,62.69715881347656
2776,205.12032270431519
2777,288.69636583328247
2778,215.92107772827148
2779,102.27843189239502
2780,142.53868436813354
2781,184.52548694610596
2782,195.3700180053711
2783,170.19705247879028
2784,186.5828151702881
2785,254.08098220825195
2786,405.5695958137512
2787,347.21494817733765
2788,237.24352645874023
2789,164.3856601715088
2790,120.04760456085205
2791,88.28638935089111
2792,65.87765502929688
2793,62.12088584899902
2794,48.948516845703125
2795,30.517380714416504
2796,14.07870864868164
2797,6.963139533996582
2798,7.281002998352051
2799,16.69020366668701
2800,33.48763561248779
2801,59.75930690765381
2802,120.88423585891724
2803,153.34505319595337
2804,215.0659761428833
2805,223.8486123085022
2806,272.54068183898926
2807,300.964563369751
2808,306.1554412841797
2809,287.7582788467407
2810,248.34123134613037
2811,217.86662435531616
2812,145.7595534324646
2813,135.12855052947998
2814,96.31313991546631
2815,76.21711826324463
2816,59.179659843444824
2817,72.33352947235107
2818,46.16977119445801
2819,23.864354133605957
2820,9.022969245910645
2821,3.045926094055176
2822,4.319939613342285
2823,11.383384704589844
2824,8.490734100341797
2825,29.177804946899414
2826,76.15161418914795
2827,146.52660846710205
2828,216.0701780319214
2829,253.17131328582764
2830,263.3139443397522
2831,271.26573753356934
2832,283.6876311302185
2833,247.3537254333496
2834,207.0685453414917
2835,155.611750125885
2836,115.69679021835327
2837,81.61422348022461
2838,59.364013671875
2839,43.59184265136719
2840,30.968870162963867
2841,10.053524017333984
2842,5.702447891235352
2843,1.9798269271850586
2844,-1.086822509765625
2845,2.449583053588867
2846,23.217748641967773
2847,64.59508991241455
2848,187.62779712677002
2849,384.0510129928589
2850,208.63802528381348
2851,91.63189649581909
2852,98.7283844947815
2853,113.90214729309082
2854,124.81840705871582
2855,119.14721441268921
2856,124.52166080474854
2857,201.08411407470703
2858,400.13982582092285
2859,379.22308349609375
2860,262.6272859573364
2861,167.00829553604126
2862,108.1148681640625
2863,69.44041347503662
2864,46.7277193069458
2865,12.315276145935059
2866,6.847954750061035
2867,2.4997291564941406
2868,0.007142066955566406
2869,3.471877098083496
2870,25.798934936523438
2871,77.85128784179688
2872,231.65113067626953
2873,450.77505683898926
2874,224.94202423095703
2875,96.5063943862915
2876,121.34442234039307
2877,152.4285488128662
2878,162.218731880188
2879,146.71384191513062
2880,151.20593214035034
2881,226.82471370697021
2882,458.32390689849854
2883,460.96146392822266
2884,315.97447872161865
2885,192.93321990966797
2886,129.26032209396362
2887,83.63949775695801
2888,56.28479862213135
2889,19.734688758850098
2890,9.363113403320312
2891,3.9148731231689453
2892,3.4887475967407227
2893,4.2517595291137695
2894,28.247251510620117
2895,96.8186149597168
2896,315.2071328163147
2897,531.3712463378906
2898,256.8790707588196
2899,127.4564003944397
2900,127.03696489334106
2901,179.30994319915771
2902,180.89358854293823
2903,165.09032344818115
2904,178.28884172439575
2905,265.83116817474365
2906,525.5107841491699
2907,481.3104557991028
2908,327.4226245880127
2909,211.09512615203857
2910,139.72709941864014
2911,90.39834308624268
2912,61.954216957092285
2913,36.38243865966797
2914,15.127181053161621
2915,7.383796691894531
2916,5.3296098709106445
2917,5.517803192138672
2918,27.288192749023438
2919,95.26821613311768
2920,300.2000970840454
2921,542.3292751312256
2922,253.4434518814087
2923,151.2586669921875
2924,183.35595417022705
2925,230.4614987373352
2926,229.72280359268188
2927,210.72327709197998
2928,231.35290098190308
2929,365.7780523300171
2930,584.678240776062
2931,537.5714454650879
2932,371.37341499328613
2933,240.99959754943848
2934,162.60861492156982
2935,116.57059478759766
2936,90.50704145431519
2937,50.855464935302734
2938,22.22500705718994
2939,7.851982116699219
2940,3.5281896591186523
2941,6.227236747741699
2942,20.683683395385742
2943,82.30445957183838
2944,268.3020853996277
2945,493.3407211303711
2946,188.7961664199829
2947,88.7027416229248
2948,126.74865388870239
2949,185.8909502029419
2950,191.70429134368896
2951,183.63862228393555
2952,99.45256519317627
2953,129.306134223938
2954,228.67639636993408
2955,336.33719968795776
2956,265.91400814056396
2957,207.78548336029053
2958,141.02612781524658
2959,100.48864650726318
2960,74.42518043518066
2961,75.66894340515137
2962,53.426703453063965
2963,34.40096950531006
2964,15.087389945983887
2965,7.246738433837891
2966,7.222421646118164
2967,14.315535545349121
2968,32.64224910736084
2969,73.4520435333252
2970,48.060256004333496
2971,155.1650309562683
2972,179.88650703430176
2973,228.57174110412598
2974,279.034282207489
2975,269.71946907043457
2976,277.88394689559937
2977,233.0496368408203
2978,208.80143642425537
2979,162.78982734680176
2980,120.18067789077759
2981,96.95855283737183
2982,77.59642696380615
2983,61.324191093444824
2984,50.37494659423828
2985,68.54214668273926
2986,50.300716400146484
2987,28.48500919342041
2988,11.80526351928711
2989,3.4633255004882812
2990,3.862283706665039
2991,9.468466758728027
2992,15.764944076538086
2993,44.36264991760254
2994,100.87940216064453
2995,193.0551528930664
2996,245.71082973480225
2997,290.7788543701172
2998,336.3298988342285
2999,366.16107082366943
3000,368.7242522239685
3001,306.04973888397217
3002,261.89231395721436
3003,188.58484888076782
3004,148.73978519439697
3005,103.37411260604858
3006,72.21107292175293
3007,50.959712982177734
3008,35.04228115081787
3009,11.198681831359863
3010,6.232239723205566
3011,2.1936750411987305
3012,-0.9040975570678711
3013,1.4030303955078125
3014,21.302888870239258
3015,77.25855159759521
3016,239.95941495895386
3017,464.1655788421631
3018,240.37451648712158
3019,119.82101631164551
3020,126.11211252212524
3021,177.2313232421875
3022,169.87846183776855
3023,164.44444513320923
3024,170.84589767456055
3025,257.59240198135376
3026,503.59775161743164
3027,509.63075828552246
3028,352.9522557258606
3029,224.61403846740723
3030,141.88762855529785
3031,91.42715263366699
3032,61.0391960144043
3033,20.47053337097168
3034,9.28172779083252
3035,2.9178848266601562
3036,-0.40682506561279297
3037,2.8556385040283203
3038,25.214052200317383
3039,80.89507484436035
3040,271.3775773048401
3041,446.6123776435852
3042,206.59436798095703
3043,105.27233457565308
3044,121.55768871307373
3045,169.8547558784485
3046,167.26298189163208
3047,161.91605186462402
3048,175.5299334526062
3049,265.77927684783936
3050,498.568190574646
3051,469.8069863319397
3052,343.8784580230713
3053,213.18090152740479
3054,132.54300117492676
3055,87.62861442565918
3056,56.41656303405762
3057,23.842655181884766
3058,9.436354637145996
3059,3.520336151123047
3060,1.0616645812988281
3061,25.96449851989746
3062,87.32989025115967
3063,252.45870923995972
3064,490.22485637664795
3065,140.00133228302002
3066,58.78614091873169
3067,46.65162754058838
3068,66.4824333190918
3069,117.6912612915039
3070,101.69162940979004
3071,116.93011093139648
3072,117.2102484703064
3073,339.3905563354492
3074,318.25886058807373
3075,290.0830626487732
3076,148.2321286201477
3077,96.42116928100586
3078,60.80615043640137
3079,41.339980125427246
3080,50.51340103149414
3081,19.49890899658203
3082,7.247727394104004
3083,3.537904739379883
3084,8.391605377197266
3085,30.694753646850586
3086,128.21414756774902
3087,362.80541229248047
3088,636.727801322937
3089,358.8063187599182
3090,178.55161428451538
3091,192.555495262146
3092,233.87728023529053
3093,262.765100479126
3094,252.94705200195312
3095,268.21409702301025
3096,399.9313588142395
3097,728.8938369750977
3098,709.2075357437134
3099,554.7724895477295
3100,366.46090030670166
3101,257.8870539665222
3102,183.78222513198853
3103,143.1749930381775
3104,72.775071144104
3105,30.64897060394287
3106,9.985692977905273
3107,4.438556671142578
3108,8.460309028625488
3109,30.785447120666504
3110,119.67793703079224
3111,345.8051562309265
3112,586.7757091522217
3113,374.8581328392029
3114,228.05742359161377
3115,280.5391306877136
3116,331.1250591278076
3117,336.3434534072876
3118,317.2771430015564
3119,330.8391332626343
3120,459.3597264289856
3121,747.4532470703125
3122,695.727949142456
3123,503.2310218811035
3124,367.67435455322266
3125,263.72526454925537
3126,181.9033751487732
3127,139.1279640197754
3128,136.70701837539673
3129,103.50337553024292
3130,72.73545455932617
3131,39.672767639160156
3132,16.03865337371826
3133,11.902472496032715
3134,25.448028564453125
3135,69.65740299224854
3136,158.0496244430542
3137,293.29238414764404
3138,371.259859085083
3139,423.16991806030273
3140,346.9306802749634
3141,341.8415780067444
3142,319.65957736968994
3143,247.423912525177
3144,243.48011350631714
3145,236.36122846603394
3146,170.93635845184326
3147,147.82397890090942
3148,104.95833969116211
3149,84.61525249481201
3150,66.44776153564453
3151,80.2737169265747
3152,96.2421383857727
3153,76.33748054504395
3154,43.322205543518066
3155,26.717795372009277
3156,19.402223587036133
3157,12.675490379333496
3158,18.132049560546875
3159,36.57162094116211
3160,79.39982509613037
3161,174.48707485198975
3162,252.63765287399292
3163,324.3851203918457
3164,355.80662775039673
3165,391.94000720977783
3166,381.73882389068604
3167,347.89436388015747
3168,484.49156284332275
3169,425.31314039230347
3170,342.5148272514343
3171,254.23220586776733
3172,181.58961296081543
3173,137.05920457839966
3174,97.14165592193604
3175,76.5350399017334
3176,19.272146224975586
3177,11.600665092468262
3178,4.085672378540039
3179,-0.8957204818725586
3180,0.770503044128418
3181,24.669658660888672
3182,115.75580787658691
3183,329.3385314941406
3184,589.4726619720459
3185,328.72112941741943
3186,162.74989080429077
3187,182.56705474853516
3188,222.1995792388916
3189,198.29899835586548
3190,195.89038562774658
3191,191.13011264801025
3192,277.89116048812866
3193,561.2752523422241
3194,537.9084482192993
3195,370.26999711990356
3196,217.59439849853516
3197,130.773344039917
3198,77.82028102874756
3199,45.00849914550781
3200,18.31791591644287
3201,9.500171661376953
3202,2.704967498779297
3203,-0.5595903396606445
3204,2.486058235168457
3205,25.536627769470215
3206,89.00513076782227
3207,280.09110260009766
3208,489.52618503570557
3209,248.00550842285156
3210,127.68138885498047
3211,154.89981508255005
3212,197.21384716033936
3213,207.19140911102295
3214,196.99202919006348
3215,223.2456374168396
3216,332.89843940734863
3217,609.8696765899658
3218,559.9027500152588
3219,410.3583450317383
3220,260.06669330596924
3221,149.31288766860962
3222,97.65091228485107
3223,62.278770446777344
3224,27.359688758850098
3225,11.643597602844238
3226,4.203998565673828
3227,1.0798149108886719
3228,4.748741149902344
3229,28.491408348083496
3230,101.46824073791504
3231,325.46526861190796
3232,590.3342208862305
3233,284.3804268836975
3234,167.36272144317627
3235,200.42255783081055
3236,248.4880919456482
3237,246.44649982452393
3238,241.525869846344
3239,257.4834418296814
3240,345.21716117858887
3241,715.8225746154785
3242,705.1638517379761
3243,536.9168701171875
3244,366.48766040802
3245,239.70472860336304
3246,171.65603065490723
3247,119.3181300163269
3248,52.84705638885498
3249,21.529884338378906
3250,8.161352157592773
3251,4.007660865783691
3252,8.533259391784668
3253,31.173294067382812
3254,111.96884632110596
3255,332.6981167793274
3256,603.5853576660156
3257,318.6088070869446
3258,177.57833194732666
3259,217.74792003631592
3260,256.60498332977295
3261,242.95183420181274
3262,232.38802242279053
3263,252.5429744720459
3264,384.8872079849243
3265,649.6945247650146
3266,592.1923608779907
3267,418.0873022079468
3268,277.63347816467285
3269,190.15880823135376
3270,130.1220555305481
3271,94.72283363342285
3272,55.14371299743652
3273,23.615427017211914
3274,7.560413360595703
3275,3.390840530395508
3276,7.73441219329834
3277,27.96894645690918
3278,89.25539588928223
3279,272.0519027709961
3280,545.2204132080078
3281,297.8875298500061
3282,168.58286571502686
3283,195.84349727630615
3284,248.4557180404663
3285,203.45209217071533
3286,177.30724048614502
3287,180.45108699798584
3288,199.93505859375
3289,490.26871967315674
3290,499.92132091522217
3291,347.6243486404419
3292,250.326801776886
3293,176.2640619277954
3294,120.77126169204712
3295,100.29440307617188
3296,107.80107688903809
3297,76.78984260559082
3298,52.64088726043701
3299,30.81575584411621
3300,11.69066047668457
3301,11.64150333404541
3302,20.186352729797363
3303,59.27785778045654
3304,133.65037488937378
3305,256.1565771102905
3306,332.7115550041199
3307,522.8519353866577
3308,644.8750305175781
3309,704.6232976913452
3310,559.973955154419
3311,532.7866811752319
3312,446.4778208732605
3313,425.88746452331543
3314,243.56717109680176
3315,243.8839292526245
3316,153.15726709365845
3317,123.10346269607544
3318,97.45393466949463
3319,70.2061595916748
3320,110.01963472366333
3321,84.94731044769287
3322,66.97825145721436
3323,39.62331962585449
3324,20.183618545532227
3325,13.49638557434082
3326,20.433069229125977
3327,22.863991737365723
3328,49.98099136352539
3329,120.073899269104
3330,165.0555934906006
3331,207.5776562690735
3332,232.69294214248657
3333,245.73773527145386
3334,219.00261974334717
3335,194.07657432556152
3336,167.4023380279541
3337,116.55959987640381
3338,96.15199756622314
3339,77.1084623336792
3340,62.06259536743164
3341,50.78001308441162
3342,33.7485466003418
3343,30.060422897338867
3344,12.228131294250488
3345,7.908120155334473
3346,4.59580135345459
3347,1.6505613327026367
3348,2.5444650650024414
3349,9.255491256713867
3350,66.65643215179443
3351,99.52452659606934
3352,420.47921895980835
3353,195.37999486923218
3354,103.29956245422363
3355,102.84484434127808
3356,94.5854845046997
3357,106.69201612472534
3358,98.3531322479248
3359,146.07250118255615
3360,117.5419864654541
3361,274.37095642089844
3362,314.81983852386475
3363,270.6220407485962
3364,174.54583072662354
3365,107.19798564910889
3366,91.48544311523438
3367,62.02175712585449
3368,16.736626625061035
3369,10.626190185546875
3370,4.263859748840332
3371,0.45967864990234375
3372,2.786876678466797
3373,28.5437068939209
3374,119.03054618835449
3375,359.075315952301
3376,595.4895544052124
3377,293.4735674858093
3378,169.8742151260376
3379,209.4690718650818
3380,254.8819818496704
3381,246.77518367767334
3382,229.120934009552
3383,240.29062938690186
3384,384.43952894210815
3385,670.1315631866455
3386,672.5843591690063
3387,469.4304542541504
3388,297.50867080688477
3389,178.19299983978271
3390,133.58327102661133
3391,86.77668333053589
3392,40.471614837646484
3393,14.550326347351074
3394,4.379451751708984
3395,1.1696357727050781
3396,5.320185661315918
3397,33.60520553588867
3398,127.62446546554565
3399,391.5181574821472
3400,622.5760707855225
3401,317.9228467941284
3402,199.5374093055725
3403,227.86588525772095
3404,274.4813709259033
3405,269.1686763763428
3406,249.5190830230713
3407,276.51054286956787
3408,402.6014642715454
3409,732.9043617248535
3410,728.0120916366577
3411,552.6718215942383
3412,372.29306077957153
3413,251.6304259300232
3414,181.97344589233398
3415,100.3034200668335
3416,48.91855716705322
3417,21.054194450378418
3418,9.098944664001465
3419,5.322512626647949
3420,9.488944053649902
3421,32.95435333251953
3422,125.41044521331787
3423,218.8707389831543
3424,375.73609685897827
3425,227.92318677902222
3426,151.70599699020386
3427,151.8621072769165
3428,231.32765340805054
3429,218.52355575561523
3430,210.92077827453613
3431,186.12757349014282
3432,264.05005073547363
3433,651.4491729736328
3434,554.0274534225464
3435,414.9984302520752
3436,349.12623023986816
3437,248.84027814865112
3438,190.69624996185303
3439,141.7470507621765
3440,57.24409008026123
3441,25.566412925720215
3442,8.888121604919434
3443,4.0818328857421875
3444,8.635704040527344
3445,29.63999843597412
3446,98.83382511138916
3447,324.1467809677124
3448,595.9216136932373
3449,313.4831132888794
3450,206.77709293365479
3451,256.51967096328735
3452,305.87108612060547
3453,290.93935680389404
3454,275.60715675354004
3455,303.33321046829224
3456,492.90424060821533
3457,699.019965171814
3458,578.1626796722412
3459,402.2860150337219
3460,272.53852939605713
3461,186.35038042068481
3462,134.04063606262207
3463,95.8172345161438
3464,113.29608917236328
3465,76.44475364685059
3466,53.023091316223145
3467,25.34709644317627
3468,11.138238906860352
3469,12.689684867858887
3470,31.82391357421875
3471,74.46433162689209
3472,160.78918981552124
3473,270.1849784851074
3474,355.37122344970703
3475,459.7671489715576
3476,546.5965805053711
3477,605.7014999389648
3478,607.307222366333
3479,561.5814228057861
3480,502.43805027008057
3481,416.18774223327637
3482,270.9326615333557
3483,148.287015914917
3484,188.76777744293213
3485,91.45280742645264
3486,101.60215759277344
3487,91.05707788467407
3488,80.4812822341919
3489,77.19124412536621
3490,56.44268321990967
3491,32.061845779418945
3492,16.50765323638916
3493,10.163589477539062
3494,25.29340171813965
3495,40.68587017059326
3496,140.22091054916382
3497,241.83073139190674
3498,364.7642226219177
3499,510.96376037597656
3500,555.3765697479248
3501,575.1880035400391
3502,583.68701171875
3503,590.7024049758911
3504,563.1073303222656
3505,511.32618522644043
3506,430.7943072319031
3507,323.92202520370483
3508,248.35161542892456
3509,172.30560302734375
3510,125.5684461593628
3511,90.2735013961792
3512,21.916335105895996
3513,11.10531234741211
3514,3.3173084259033203
3515,-1.5882253646850586
3516,0.15647506713867188
3517,24.06202983856201
3518,115.45717096328735
3519,386.82539558410645
3520,598.560450553894
3521,286.96079874038696
3522,169.59713172912598
3523,196.69755172729492
3524,233.1636290550232
3525,231.45287322998047
3526,212.00339889526367
3527,234.78683280944824
3528,391.6582989692688
3529,725.8828601837158
3530,642.695478439331
3531,436.86128759384155
3532,288.34100914001465
3533,189.4584789276123
3534,127.80905199050903
3535,83.89098453521729
3536,33.17716026306152
3537,18.94480037689209
3538,10.679884910583496
3539,5.848639488220215
3540,7.779264450073242
3541,21.99702262878418
3542,75.8051872253418
3543,220.18364191055298
3544,608.8391799926758
3545,293.81900548934937
3546,169.12650299072266
3547,191.4307565689087
3548,236.0713176727295
3549,240.114652633667
3550,219.5184497833252
3551,250.01565742492676
3552,388.12526750564575
3553,737.7562007904053
3554,718.9172058105469
3555,532.5979642868042
3556,372.65182065963745
3557,257.9949378967285
3558,191.56769847869873
3559,142.9039306640625
3560,43.03284740447998
3561,20.61957550048828
3562,12.104104042053223
3563,3.701897621154785
3564,9.727632522583008
3565,24.96727752685547
3566,162.06541395187378
3567,464.67751121520996
3568,660.7015943527222
3569,315.84626293182373
3570,181.1921091079712
3571,210.8397707939148
3572,254.66650485992432
3573,243.1569561958313
3574,244.31866455078125
3575,247.26954746246338
3576,310.6616678237915
3577,563.4550952911377
3578,556.5247526168823
3579,435.0813627243042
3580,309.55589389801025
3581,226.10422706604004
3582,163.58323526382446
3583,160.07708024978638
3584,57.7260627746582
3585,22.377714157104492
3586,8.649665832519531
3587,6.874482154846191
3588,10.006053924560547
3589,33.46814727783203
3590,139.58116960525513
3591,443.87662267684937
3592,651.4697666168213
3593,306.2468328475952
3594,197.36888122558594
3595,235.06787204742432
3596,284.2851667404175
3597,279.37718963623047
3598,259.9512758255005
3599,272.831814289093
3600,398.5813698768616
3601,735.3500022888184
3602,719.7236156463623
3603,545.0511264801025
3604,346.4772710800171
3605,180.41653156280518
3606,187.85479259490967
3607,146.42044067382812
3608,78.66677284240723
3609,33.731327056884766
3610,13.069852828979492
3611,6.922941207885742
3612,10.370165824890137
3613,32.57837390899658
3614,126.73585557937622
3615,369.5088758468628
3616,594.4558582305908
3617,323.3294053077698
3618,210.85646677017212
3619,255.81285524368286
3620,308.1124482154846
3621,300.5712480545044
3622,286.52370738983154
3623,293.01681327819824
3624,442.8730025291443
3625,699.0830841064453
3626,625.271162033081
3627,493.4846439361572
3628,366.40109729766846
3629,286.0801877975464
3630,222.85083866119385
3631,180.01050519943237
3632,150.20984554290771
3633,116.7709755897522
3634,81.6056718826294
3635,43.25547981262207
3636,16.641453742980957
3637,14.282027244567871
3638,34.8733434677124
3639,67.03148078918457
3640,170.31255722045898
3641,303.89624881744385
3642,410.22439908981323
3643,496.58334732055664
3644,544.7754392623901
3645,550.6218814849854
3646,566.9505462646484
3647,582.0832672119141
3648,565.4010200500488
3649,537.867959022522
3650,488.16592836380005
3651,417.45451307296753
3652,359.97326278686523
3653,296.310923576355
3654,253.0262851715088
3655,212.47580194473267
3656,140.53275299072266
3657,113.33907985687256
3658,80.90950202941895
3659,48.92053508758545
3660,24.74255084991455
3661,15.530909538269043
3662,28.65476131439209
3663,61.69400405883789
3664,137.877685546875
3665,260.43359756469727
3666,370.13797092437744
3667,465.59756422042847
3668,507.7180509567261
3669,508.6583194732666
3670,509.6948661804199
3671,512.5375452041626
3672,510.23256969451904
3673,490.4538879394531
3674,440.3682861328125
3675,366.278000831604
3676,297.54139375686646
3677,160.0146884918213
3678,123.66472673416138
3679,91.61470603942871
3680,93.77447891235352
3681,64.02469253540039
3682,31.702271461486816
3683,14.218791961669922
3684,8.976197242736816
3685,16.749250411987305
3686,60.47199821472168
3687,207.51442098617554
3688,255.1757321357727
3689,254.8658676147461
3690,279.9085521697998
3691,338.5572118759155
3692,397.4086084365845
3693,398.4380578994751
3694,391.1835689544678
3695,408.4702744483948
3696,466.23695611953735
3697,509.8880043029785
3698,506.31046962738037
3699,453.59304094314575
3700,370.24649477005005
3701,285.3719758987427
3702,210.9335765838623
3703,156.4795627593994
3704,41.72520923614502
3705,23.789134979248047
3706,10.086101531982422
3707,3.5722856521606445
3708,5.076785087585449
3709,30.1521053314209
3710,151.49482488632202
3711,440.1620879173279
3712,622.678108215332
3713,295.19019889831543
3714,167.1227822303772
3715,194.85965633392334
3716,239.48352146148682
3717,237.39355754852295
3718,224.56301975250244
3719,232.97462129592896
3720,336.8081774711609
3721,706.4335021972656
3722,770.5288314819336
3723,575.8826026916504
3724,308.32626724243164
3725,139.52034854888916
3726,143.48747539520264
3727,85.091233253479
3728,30.793824195861816
3729,20.358315467834473
3730,11.954421997070312
3731,8.23849105834961
3732,10.281624794006348
3733,34.782708168029785
3734,148.47916507720947
3735,269.8624610900879
3736,665.325216293335
3737,310.6921510696411
3738,177.4102668762207
3739,208.30628728866577
3740,265.8244490623474
3741,265.803186416626
3742,256.45352697372437
3743,261.2455630302429
3744,388.3169221878052
3745,739.6978788375854
3746,739.799334526062
3747,563.8043727874756
3748,316.61474323272705
3749,301.628155708313
3750,223.47103309631348
3751,173.1622462272644
3752,63.90706443786621
3753,25.233424186706543
3754,9.398541450500488
3755,4.794698715209961
3756,10.660745620727539
3757,34.16868019104004
3758,146.59275245666504
3759,438.73042249679565
3760,647.533239364624
3761,315.16859245300293
3762,201.57679080963135
3763,244.61895942687988
3764,296.5958023071289
3765,289.46129751205444
3766,275.60814571380615
3767,292.4347810745239
3768,428.80065059661865
3769,766.546986579895
3770,736.8737573623657
3771,562.5510692596436
3772,409.9184904098511
3773,309.32628059387207
3774,235.09818077087402
3775,183.42291259765625
3776,89.15056610107422
3777,41.16022205352783
3778,14.571210861206055
3779,7.712131500244141
3780,14.321062088012695
3781,36.843061447143555
3782,125.54732894897461
3783,347.2825174331665
3784,573.8749551773071
3785,329.58987283706665
3786,205.66390180587769
3787,249.4042763710022
3788,284.55957412719727
3789,276.6184558868408
3790,261.9046468734741
3791,272.03605031967163
3792,393.17882537841797
3793,730.7376661300659
3794,618.5054521560669
3795,510.33815574645996
3796,380.2047429084778
3797,218.781325340271
3798,223.80160760879517
3799,165.96724033355713
3800,157.66105031967163
3801,125.49377965927124
3802,72.27099227905273
3803,39.3928337097168
3804,17.318891525268555
3805,13.216917037963867
3806,36.66865539550781
3807,85.36511707305908
3808,167.92753410339355
3809,281.9483699798584
3810,389.39459800720215
3811,482.18315505981445
3812,495.52789402008057
3813,495.30281829833984
3814,530.4873485565186
3815,474.40067768096924
3816,467.6071605682373
3817,455.56624937057495
3818,433.11065578460693
3819,390.4564504623413
3820,347.8004126548767
3821,298.03174352645874
3822,252.4695587158203
3823,211.6375708580017
3824,145.75571393966675
3825,123.41102933883667
3826,87.56776428222656
3827,55.67961311340332
3828,30.02202796936035
3829,15.301179885864258
3830,28.80229091644287
3831,62.495469093322754
3832,145.91703081130981
3833,270.9114570617676
3834,361.6068506240845
3835,447.50965547561646
3836,483.85025119781494
3837,487.4718236923218
3838,443.77214193344116
3839,403.72454500198364
3840,403.75790786743164
3841,385.54425573349
3842,362.4086937904358
3843,327.3490924835205
3844,270.07924699783325
3845,215.36595106124878
3846,167.93006467819214
3847,133.65121841430664
3848,42.2151517868042
3849,23.48267364501953
3850,10.398263931274414
3851,2.347196578979492
3852,2.4117116928100586
3853,26.588706970214844
3854,154.7625241279602
3855,405.4756155014038
3856,634.8017721176147
3857,327.50947856903076
3858,178.3927116394043
3859,203.09757900238037
3860,261.0271191596985
3861,261.1439619064331
3862,239.8135724067688
3863,262.00511360168457
3864,387.63657569885254
3865,755.0385723114014
3866,810.0358743667603
3867,615.0724220275879
3868,423.89095735549927
3869,281.08809089660645
3870,196.71119356155396
3871,139.12886571884155
3872,45.44753932952881
3873,25.623656272888184
3874,9.780454635620117
3875,2.5463266372680664
3876,4.94874382019043
3877,30.53506565093994
3878,169.17199516296387
3879,484.025297164917
3880,694.665340423584
3881,329.9718441963196
3882,196.22183275222778
3883,244.92960929870605
3884,290.9596014022827
3885,280.6096668243408
3886,268.4788475036621
3887,283.35967445373535
3888,426.5629825592041
3889,800.6238231658936
3890,790.3391017913818
3891,575.0698518753052
3892,407.2195887565613
3893,280.74730682373047
3894,203.1632866859436
3895,148.1900978088379
3896,52.80016803741455
3897,25.638490676879883
3898,9.744619369506836
3899,4.388643264770508
3900,8.89824390411377
3901,32.798912048339844
3902,156.27199745178223
3903,459.5346269607544
3904,682.2477226257324
3905,321.1304521560669
3906,193.62278699874878
3907,233.48806619644165
3908,280.7800588607788
