id,predicted
2640,200.2164032459259
2641,189.09739208221436
2642,180.40574026107788
2643,173.94108152389526
2644,161.6654086112976
2645,153.85144448280334
2646,141.582941532135
2647,132.13579678535461
2648,126.19841384887695
2649,21.833687841892242
2650,21.833618760108948
2651,21.83350968360901
2652,21.833047926425934
2653,21.83063006401062
2654,21.837185561656952
2655,23.027122914791107
2656,27.52474331855774
2657,40.004152953624725
2658,62.807936906814575
2659,80.20688211917877
2660,72.03359818458557
2661,107.25319290161133
2662,119.26236283779144
2663,104.71610987186432
2664,88.8266088962555
2665,77.21309578418732
2666,71.89457654953003
2667,43.161074101924896
2668,38.94272953271866
2669,35.436887204647064
2670,33.91988033056259
2671,43.21836471557617
2672,40.973817586898804
2673,21.832415282726288
2674,21.833171546459198
2675,21.833360612392426
2676,21.83009558916092
2677,21.816991865634918
2678,22.067722380161285
2679,46.71671348810196
2680,79.62171578407288
2681,170.68775129318237
2682,230.846684217453
2683,117.84056520462036
2684,82.52011108398438
2685,75.90375602245331
2686,60.91956090927124
2687,65.045823097229
2688,107.89347922801971
2689,167.35463523864746
2690,225.86516046524048
2691,232.66324424743652
2692,195.77077960968018
2693,142.79579949378967
2694,109.08390378952026
2695,84.98186588287354
2696,70.60576498508453
2697,21.833673298358917
2698,21.833975076675415
2699,21.8332878947258
2700,21.82870304584503
2701,21.818333506584167
2702,22.071663677692413
2703,49.51148611307144
2704,185.1612720489502
2705,540.9096517562866
2706,263.55277824401855
2707,146.67407989501953
2708,108.64403462409973
2709,97.59039664268494
2710,101.78629326820374
2711,123.0854868888855
2712,149.90542030334473
2713,283.94007778167725
2714,398.56397581100464
2715,387.649432182312
2716,320.1775016784668
2717,170.38118815422058
2718,126.29255414009094
2719,91.35971426963806
2720,73.63610649108887
2721,21.834135055541992
2722,21.83427321910858
2723,21.834371387958527
2724,21.831448137760162
2725,21.836582005023956
2726,22.91470503807068
2727,62.54584789276123
2728,187.7910919189453
2729,467.9689164161682
2730,239.57911610603333
2731,122.41939306259155
2732,92.3193256855011
2733,105.62859296798706
2734,116.83144760131836
2735,149.851900100708
2736,228.18665742874146
2737,291.92020177841187
2738,375.7208843231201
2739,330.189124584198
2740,250.16938257217407
2741,174.77852725982666
2742,118.3288061618805
2743,90.41397738456726
2744,66.7842116355896
2745,21.83423686027527
2746,21.83426594734192
2747,21.834255039691925
2748,21.83427321910858
2749,21.8313826918602
2750,22.081055164337158
2751,52.79678303003311
2752,179.30037355422974
2753,506.7291488647461
2754,253.74735355377197
2755,132.53666019439697
2756,97.10090494155884
2757,89.21493577957153
2758,103.42648386955261
2759,120.83293354511261
2760,165.89940929412842
2761,243.42887663841248
2762,350.3229012489319
2763,354.9747667312622
2764,262.09371280670166
2765,183.99992728233337
2766,131.61419296264648
2767,100.08656144142151
2768,75.4492415189743
2769,21.83429503440857
2770,21.83427321910858
2771,21.83438229560852
2772,21.834258675575256
2773,21.833462417125702
2774,21.86354571580887
2775,41.01257973909378
2776,152.33420491218567
2777,299.3485150337219
2778,201.36409163475037
2779,124.62009143829346
2780,117.76386988162994
2781,105.92936050891876
2782,132.80469751358032
2783,150.89219903945923
2784,216.04978799819946
2785,275.2152376174927
2786,369.32597637176514
2787,393.377170085907
2788,288.9598364830017
2789,196.60717821121216
2790,143.19068551063538
2791,104.11611640453339
2792,80.27481496334076
2793,21.834055066108704
2794,21.834095060825348
2795,21.834149599075317
2796,21.83443319797516
2797,21.836436569690704
2798,21.86049520969391
2799,22.802218079566956
2800,34.53027606010437
2801,67.93242359161377
2802,129.75910711288452
2803,188.49066495895386
2804,268.734610080719
2805,254.15314722061157
2806,299.23347568511963
2807,331.8136372566223
2808,332.1041007041931
2809,306.3409004211426
2810,258.00442028045654
2811,229.1146366596222
2812,131.4192078113556
2813,146.65216279029846
2814,109.96993947029114
2815,93.67203426361084
2816,79.84244298934937
2817,21.833687841892242
2818,21.83365148305893
2819,21.833556950092316
2820,21.833102464675903
2821,21.831659018993378
2822,22.015561997890472
2823,25.17222136259079
2824,37.3779798746109
2825,68.79979264736176
2826,110.36267304420471
2827,180.85429191589355
2828,231.25989508628845
2829,286.3289403915405
2830,295.56830167770386
2831,275.78743839263916
2832,271.3857216835022
2833,224.45519399642944
2834,187.49532008171082
2835,145.40563654899597
2836,117.99750447273254
2837,93.36712908744812
2838,82.52070736885071
2839,74.490691781044
2840,66.35686445236206
2841,21.83264434337616
2842,21.833055198192596
2843,21.833418786525726
2844,21.828913927078247
2845,21.840603291988373
2846,24.00835692882538
2847,61.53073835372925
2848,206.89310669898987
2849,337.02795934677124
2850,166.74252700805664
2851,99.73030304908752
2852,88.9293007850647
2853,77.48765587806702
2854,92.9017505645752
2855,122.56876969337463
2856,171.50290179252625
2857,266.47166538238525
2858,356.9160084724426
2859,353.61020517349243
2860,271.0414471626282
2861,186.62189364433289
2862,130.1681730747223
2863,96.67507028579712
2864,76.28641819953918
2865,21.833786010742188
2866,21.834084153175354
2867,21.833775103092194
2868,21.82936841249466
2869,21.892345547676086
2870,25.259271681308746
2871,75.44504570960999
2872,225.57596230506897
2873,423.13742780685425
2874,201.069265127182
2875,119.98141694068909
2876,106.4135365486145
2877,102.60812652111053
2878,119.52693152427673
2879,143.84888219833374
2880,188.72797179222107
2881,275.7014570236206
2882,396.4071407318115
2883,449.88714504241943
2884,363.30943298339844
2885,200.64341592788696
2886,157.03855800628662
2887,107.78541350364685
2888,81.18185877799988
2889,21.834113240242004
2890,21.834284126758575
2891,21.83440411090851
2892,21.832328021526337
2893,21.868574142456055
2894,24.83089917898178
2895,91.46767091751099
2896,276.7604880332947
2897,515.8430576324463
2898,284.2095694541931
2899,178.03924560546875
2900,139.0771780014038
2901,131.70279216766357
2902,141.07585215568542
2903,169.25896549224854
2904,227.4114580154419
2905,323.5473256111145
2906,459.95065927505493
2907,469.71882343292236
2908,354.65678691864014
2909,222.25858235359192
2910,162.832279920578
2911,105.3341155052185
2912,81.43985378742218
2913,21.83423686027527
2914,21.834284126758575
2915,21.83438229560852
2916,21.834367752075195
2917,21.83804363012314
2918,23.466763019561768
2919,85.10432970523834
2920,251.31067180633545
2921,532.1871967315674
2922,306.85571241378784
2923,195.2679660320282
2924,159.59782719612122
2925,154.94271850585938
2926,171.25890493392944
2927,199.34210419654846
2928,282.06303119659424
2929,433.46098041534424
2930,505.57328701019287
2931,521.3854236602783
2932,386.2915897369385
2933,244.56715536117554
2934,162.08722925186157
2935,116.06775212287903
2936,85.82084596157074
2937,21.83429503440857
2938,21.83429503440857
2939,21.834222316741943
2940,21.83474951982498
2941,21.83452045917511
2942,21.921530783176422
2943,61.168466210365295
2944,249.02099609375
2945,543.4208545684814
2946,208.81067156791687
2947,118.68488276004791
2948,122.38707733154297
2949,116.12275576591492
2950,124.75342655181885
2951,153.33609437942505
2952,115.23596382141113
2953,156.9482135772705
2954,214.9734501838684
2955,310.7011389732361
2956,262.67082929611206
2957,245.68398237228394
2958,186.31082201004028
2959,123.38608717918396
2960,93.29606938362122
2961,21.834095060825348
2962,21.834095060825348
2963,21.834204137325287
2964,21.83463317155838
2965,21.839010775089264
2966,21.877594769001007
2967,22.772621989250183
2968,41.52259600162506
2969,90.24922823905945
2970,65.44247615337372
2971,183.01522827148438
2972,225.5001904964447
2973,266.2543559074402
2974,296.2961473464966
2975,267.96010875701904
2976,264.3675651550293
2977,216.08667039871216
2978,191.1890139579773
2979,153.62495803833008
2980,121.49622774124146
2981,104.63258635997772
2982,93.80118083953857
2983,79.48397397994995
2984,71.88289082050323
2985,21.833687841892242
2986,21.833658754825592
2987,21.833618760108948
2988,21.83314609527588
2989,21.831280887126923
2990,22.13937109708786
2991,24.787064969539642
2992,33.60208594799042
2993,66.48508024215698
2994,128.09420704841614
2995,213.32606053352356
2996,237.37018609046936
2997,331.8696298599243
2998,408.73354148864746
2999,405.2249722480774
3000,361.93765783309937
3001,257.8966236114502
3002,218.54791617393494
3003,158.06442975997925
3004,138.04902291297913
3005,106.99533605575562
3006,88.93463099002838
3007,77.50205397605896
3008,65.95395040512085
3009,21.832269847393036
3010,21.833189725875854
3011,21.833436965942383
3012,21.82973563671112
3013,21.826466977596283
3014,23.20111447572708
3015,71.95679378509521
3016,255.546941280365
3017,423.87338876724243
3018,215.3944127559662
3019,131.3904116153717
3020,112.0969021320343
3021,110.96934199333191
3022,121.10872983932495
3023,155.36674976348877
3024,200.7025499343872
3025,295.9830250740051
3026,416.0327663421631
3027,473.07299852371216
3028,389.8878273963928
3029,260.5701322555542
3030,161.67950129508972
3031,110.30605506896973
3032,81.09018361568451
3033,21.83381873369217
3034,21.834095060825348
3035,21.83404415845871
3036,21.832240760326385
3037,21.913106441497803
3038,28.10147076845169
3039,91.34863209724426
3040,279.10298585891724
3041,392.7052879333496
3042,201.5393557548523
3043,131.9281587600708
3044,114.04017996788025
3045,118.27704572677612
3046,131.9089322090149
3047,171.7768292427063
3048,245.40564823150635
3049,357.7781491279602
3050,436.99392461776733
3051,411.76124334335327
3052,299.733802318573
3053,198.36985445022583
3054,125.4797306060791
3055,92.6602988243103
3056,74.233962059021
3057,21.834113240242004
3058,21.83427321910858
3059,21.834415018558502
3060,21.832378923892975
3061,23.98481458425522
3062,76.71170020103455
3063,269.70786333084106
3064,532.2813806533813
3065,187.36764240264893
3066,106.1803891658783
3067,79.47085571289062
3068,69.35710084438324
3069,91.67295289039612
3070,104.51890683174133
3071,156.75193405151367
3072,158.21550798416138
3073,320.93202018737793
3074,270.4576988220215
3075,265.24291133880615
3076,170.242835521698
3077,124.88434743881226
3078,95.10627388954163
3079,75.46126902103424
3080,21.83423686027527
3081,21.83429503440857
3082,21.834535002708435
3083,21.835011303424835
3084,21.831539034843445
3085,22.275716722011566
3086,79.85382330417633
3087,274.05867767333984
3088,560.5513334274292
3089,321.8696126937866
3090,200.0791413784027
3091,163.22140669822693
3092,153.0410351753235
3093,208.73667407035828
3094,245.89867401123047
3095,310.47385263442993
3096,440.95124912261963
3097,599.2626123428345
3098,653.4300022125244
3099,557.7471656799316
3100,352.8949542045593
3101,214.46973490715027
3102,142.47505640983582
3103,107.76937198638916
3104,21.83426594734192
3105,21.83429503440857
3106,21.83444046974182
3107,21.834927678108215
3108,21.83510583639145
3109,21.994273900985718
3110,77.65572094917297
3111,261.0076308250427
3112,563.8539953231812
3113,332.7835454940796
3114,213.87880206108093
3115,183.553804397583
3116,178.55085802078247
3117,199.37718319892883
3118,227.63379955291748
3119,285.65429496765137
3120,392.53416872024536
3121,544.8567085266113
3122,641.9785985946655
3123,542.0617322921753
3124,393.2426714897156
3125,259.26653718948364
3126,166.19635915756226
3127,120.75280594825745
3128,21.83423686027527
3129,21.83426594734192
3130,21.834444105625153
3131,21.835429430007935
3132,21.841588616371155
3133,21.875118732452393
3134,22.661974787712097
3135,43.2072389125824
3136,119.57319450378418
3137,211.8686239719391
3138,277.68670749664307
3139,336.1743993759155
3140,350.5304374694824
3141,380.80943393707275
3142,365.2183880805969
3143,289.17621517181396
3144,267.0321731567383
3145,242.07529544830322
3146,171.43992829322815
3147,150.95217657089233
3148,110.80961036682129
3149,94.70032024383545
3150,79.80304455757141
3151,85.6994001865387
3152,21.83350968360901
3153,21.833451509475708
3154,21.832767963409424
3155,21.831255435943604
3156,21.830135583877563
3157,21.83748370409012
3158,22.16470593214035
3159,24.592036187648773
3160,42.747245132923126
3161,111.95630979537964
3162,186.3002052307129
3163,251.68490600585938
3164,311.46612882614136
3165,384.84081411361694
3166,388.8416237831116
3167,333.3003935813904
3168,400.5159797668457
3169,344.05015897750854
3170,276.76848697662354
3171,202.48824858665466
3172,149.18445372581482
3173,121.60909283161163
3174,94.3634774684906
3175,82.20669794082642
3176,21.832091689109802
3177,21.833047926425934
3178,21.833535134792328
3179,21.83228075504303
3180,21.83390235900879
3181,23.839426517486572
3182,96.13589787483215
3183,308.3177447319031
3184,482.2258257865906
3185,285.83489656448364
3186,199.19979572296143
3187,164.3640193939209
3188,158.02126455307007
3189,153.77382564544678
3190,198.31999921798706
3191,234.92072057724
3192,325.01514625549316
3193,473.89947843551636
3194,457.7493209838867
3195,324.93553495407104
3196,209.82671189308167
3197,134.40669679641724
3198,89.0857310295105
3199,70.31702494621277
3200,21.833742380142212
3201,21.83401507139206
3202,21.833978712558746
3203,21.830524623394012
3204,21.875224173069
3205,26.697572588920593
3206,109.57879114151001
3207,340.11735486984253
3208,483.7742757797241
3209,284.4532027244568
3210,187.00242519378662
3211,163.11566066741943
3212,160.86030769348145
3213,196.56087160110474
3214,237.2587535381317
3215,360.5887451171875
3216,504.73715019226074
3217,579.9254140853882
3218,476.7146701812744
3219,334.7842411994934
3220,210.29664254188538
3221,123.43139028549194
3222,90.40144085884094
3223,71.24154281616211
3224,21.834065973758698
3225,21.834255039691925
3226,21.834484100341797
3227,21.83314609527588
3228,21.884084820747375
3229,26.793603539466858
3230,120.19196367263794
3231,352.3916025161743
3232,529.1142644882202
3233,320.2875380516052
3234,221.95625138282776
3235,193.39408993721008
3236,160.92874956130981
3237,203.81011033058167
3238,236.4825360774994
3239,263.85449838638306
3240,335.5718026161194
3241,603.8704109191895
3242,645.2898120880127
3243,532.2158765792847
3244,358.1358036994934
3245,205.34976148605347
3246,135.49472761154175
3247,95.6561576128006
3248,21.834207773208618
3249,21.83427321910858
3250,21.834444105625153
3251,21.835353076457977
3252,21.8792781829834
3253,26.3254217505455
3254,122.7622641324997
3255,334.92574977874756
3256,514.8754472732544
3257,331.67518281936646
3258,234.16332244873047
3259,201.44536089897156
3260,188.733469247818
3261,202.5051772594452
3262,238.3023247718811
3263,312.50439167022705
3264,447.59092473983765
3265,555.3482971191406
3266,556.7313289642334
3267,405.4999032020569
3268,257.29513216018677
3269,165.06405782699585
3270,113.94947922229767
3271,86.75764584541321
3272,21.834222316741943
3273,21.83426594734192
3274,21.834371387958527
3275,21.83482587337494
3276,21.837051033973694
3277,22.379764795303345
3278,95.04806339740753
3279,275.4147458076477
3280,555.216067314148
3281,367.9050440788269
3282,210.75693082809448
3283,174.2077226638794
3284,165.28935170173645
3285,132.7261188030243
3286,151.42924809455872
3287,200.4309058189392
3288,210.04719185829163
3289,375.6343502998352
3290,482.841628074646
3291,332.3543658256531
3292,232.08702945709229
3293,158.72986912727356
3294,112.48258209228516
3295,93.52451920509338
3296,21.83412778377533
3297,21.834164142608643
3298,21.83421140909195
3299,21.834727704524994
3300,21.838345408439636
3301,21.892065584659576
3302,22.46012145280838
3303,37.833948731422424
3304,100.00788819789886
3305,193.60054993629456
3306,270.2483592033386
3307,427.113018989563
3308,554.9718523025513
3309,618.5895719528198
3310,504.13376808166504
3311,476.6874737739563
3312,377.62858867645264
3313,311.27299070358276
3314,190.73221611976624
3315,179.61042714118958
3316,132.55028748512268
3317,113.61265099048615
3318,98.34283542633057
3319,77.89406764507294
3320,21.83353877067566
3321,21.833451509475708
3322,21.83357149362564
3323,21.832298934459686
3324,21.830077409744263
3325,21.847329676151276
3326,22.524716556072235
3327,24.645003736019135
3328,52.07384216785431
3329,119.2782371044159
3330,173.67618560791016
3331,226.26382780075073
3332,265.3922152519226
3333,288.8307771682739
3334,269.0571565628052
3335,229.96425533294678
3336,186.06067323684692
3337,122.68666684627533
3338,98.08227348327637
3339,77.7844021320343
3340,66.94654655456543
3341,57.69478690624237
3342,45.44613587856293
3343,43.504806876182556
3344,21.831480860710144
3345,21.83272433280945
3346,21.83334243297577
3347,21.830895483493805
3348,21.819231569767
3349,22.075677692890167
3350,73.59896230697632
3351,134.61437845230103
3352,433.4955358505249
3353,271.3073320388794
3354,180.8430643081665
3355,143.47178292274475
3356,107.28731203079224
3357,107.89216303825378
3358,121.54465770721436
3359,223.6337170600891
3360,185.89052844047546
3361,241.8827245235443
3362,283.9135503768921
3363,250.167142868042
3364,163.2476577758789
3365,113.13458323478699
3366,99.19443929195404
3367,78.12528800964355
3368,21.833742380142212
3369,21.83399325609207
3370,21.833938717842102
3371,21.831128180027008
3372,21.857215642929077
3373,25.16181182861328
3374,111.3610211610794
3375,347.39694595336914
3376,565.4580888748169
3377,333.72878789901733
3378,231.30249309539795
3379,195.7680163383484
3380,194.283616065979
3381,213.5513834953308
3382,258.68168354034424
3383,348.4552788734436
3384,564.6789627075195
3385,661.8276710510254
3386,644.754900932312
3387,466.867796421051
3388,285.50269317626953
3389,161.38028264045715
3390,119.95359516143799
3391,86.97451901435852
3392,21.83407324552536
3393,21.834222316741943
3394,21.834556818008423
3395,21.833466053009033
3396,21.87150466442108
3397,27.36744773387909
3398,130.89085578918457
3399,378.5838952064514
3400,608.1291646957397
3401,348.9874267578125
3402,236.545175075531
3403,212.80157709121704
3404,209.89073252677917
3405,232.27657532691956
3406,270.4366979598999
3407,385.35295009613037
3408,505.02668285369873
3409,670.3515195846558
3410,698.6921539306641
3411,566.188814163208
3412,359.0020456314087
3413,220.5998342037201
3414,151.2795660495758
3415,97.2339346408844
3416,21.834207773208618
3417,21.83423686027527
3418,21.834360480308533
3419,21.834647715091705
3420,21.837109208106995
3421,23.562524914741516
3422,121.07324361801147
3423,217.49451351165771
3424,459.5356740951538
3425,276.68352365493774
3426,215.64815378189087
3427,172.65344071388245
3428,171.27339029312134
3429,175.2738218307495
3430,207.78045129776
3431,240.5585503578186
3432,345.35302686691284
3433,617.841103553772
3434,491.0931053161621
3435,389.24954080581665
3436,333.9289360046387
3437,220.660786151886
3438,161.3137023448944
3439,119.02629947662354
3440,21.834167778491974
3441,21.834196865558624
3442,21.834305942058563
3443,21.83472043275833
3444,21.838483572006226
3445,22.888184905052185
3446,119.4661613702774
3447,325.8425860404968
3448,543.9256315231323
3449,370.14733695983887
3450,258.2631788253784
3451,225.51114177703857
3452,220.5242223739624
3453,235.61465072631836
3454,287.8275351524353
3455,357.10836124420166
3456,564.8506345748901
3457,671.8161115646362
3458,660.9608764648438
3459,492.51109981536865
3460,310.9580068588257
3461,202.00943183898926
3462,141.81600165367126
3463,105.31150031089783
3464,21.83412778377533
3465,21.83412778377533
3466,21.834418654441833
3467,21.835342168807983
3468,21.84546446800232
3469,21.981893718242645
3470,24.37862801551819
3471,56.57599288225174
3472,162.29380559921265
3473,241.91106986999512
3474,333.0506520271301
3475,441.1694312095642
3476,522.074089050293
3477,578.8591985702515
3478,587.447096824646
3479,499.54179286956787
3480,422.8277668952942
3481,345.87103843688965
3482,245.93357849121094
3483,140.65587854385376
3484,179.3556535243988
3485,98.97866415977478
3486,110.02740097045898
3487,104.74856376647949
3488,21.8332878947258
3489,21.833498775959015
3490,21.833331525325775
3491,21.83256071805954
3492,21.83004105091095
3493,21.888647854328156
3494,23.060620307922363
3495,28.15566724538803
3496,90.4209291934967
3497,195.15798783302307
3498,305.6464467048645
3499,478.4954676628113
3500,581.2206611633301
3501,636.4931268692017
3502,643.057147026062
3503,603.3673791885376
3504,541.0091876983643
3505,480.9205436706543
3506,410.1209363937378
3507,318.16592741012573
3508,260.49680376052856
3509,182.6745023727417
3510,148.4991478919983
3511,113.83110213279724
3512,21.832658886909485
3513,21.8332878947258
3514,21.833582401275635
3515,21.83202624320984
3516,21.841468632221222
3517,26.068222999572754
3518,132.4756646156311
3519,407.41778802871704
3520,502.4026222229004
3521,290.5879850387573
3522,203.22425317764282
3523,173.6595332622528
3524,165.8400571346283
3525,181.50844550132751
3526,216.26273441314697
3527,308.00174283981323
3528,518.2464056015015
3529,685.2153596878052
3530,619.8518924713135
3531,445.2317600250244
3532,270.44728565216064
3533,171.33018279075623
3534,117.07956755161285
3535,86.10498297214508
3536,21.833716928958893
3537,21.833982348442078
3538,21.83390599489212
3539,21.830524623394012
3540,21.846202552318573
3541,22.751221179962158
3542,85.28207349777222
3543,217.45864915847778
3544,565.1533727645874
3545,331.68164014816284
3546,227.27236366271973
3547,192.0560266971588
3548,184.6059708595276
3549,201.9688844680786
3550,233.6987292766571
3551,376.2937250137329
3552,548.2719955444336
3553,704.7230081558228
3554,729.977388381958
3555,586.1423091888428
3556,399.18012714385986
3557,251.93106985092163
3558,182.31103038787842
3559,138.61790776252747
3560,21.834025979042053
3561,21.83418595790863
3562,21.83435320854187
3563,21.834393203258514
3564,21.834164142608643
3565,22.58550852537155
3566,143.6588273048401
3567,479.91544008255005
3568,660.7734394073486
3569,344.43512630462646
3570,267.5385789871216
3571,231.43146514892578
3572,198.02294754981995
3573,203.71999859809875
3574,285.40382623672485
3575,339.0071597099304
3576,378.0996537208557
3577,476.5066976547241
3578,507.0416603088379
3579,413.5480909347534
3580,290.92597675323486
3581,207.8929455280304
3582,161.1749861240387
3583,144.3769142627716
3584,21.834135055541992
3585,21.834196865558624
3586,21.834393203258514
3587,21.83449137210846
3588,21.83524763584137
3589,23.277991592884064
3590,123.31754350662231
3591,435.420081615448
3592,637.1406631469727
3593,390.82832860946655
3594,270.8166913986206
3595,237.33468532562256
3596,232.17959904670715
3597,246.2960615158081
3598,281.02436113357544
3599,356.4690566062927
3600,484.27375888824463
3601,659.4506177902222
3602,732.0278520584106
3603,611.8556833267212
3604,344.662965297699
3605,195.815762758255
3606,169.90327310562134
3607,134.7092022895813
3608,21.834167778491974
3609,21.834196865558624
3610,21.83427321910858
3611,21.834571361541748
3612,21.836825609207153
3613,22.26760870218277
3614,107.60156869888306
3615,350.11548137664795
3616,615.3978481292725
3617,376.9391670227051
3618,282.41832971572876
3619,243.78384065628052
3620,235.56193041801453
3621,248.5994372367859
3622,287.9126148223877
3623,350.6358199119568
3624,475.95418882369995
3625,625.9687280654907
3626,682.6338243484497
3627,604.2440052032471
3628,425.35999965667725
3629,307.6357111930847
3630,217.2869336605072
3631,167.9852864742279
3632,21.834167778491974
3633,21.834222316741943
3634,21.83446228504181
3635,21.835909366607666
3636,21.848478615283966
3637,21.986907601356506
3638,24.691666662693024
3639,45.441761910915375
3640,181.96476340293884
3641,276.4808158874512
3642,370.27598905563354
3643,473.15947437286377
3644,554.5919170379639
3645,595.259126663208
3646,617.1559867858887
3647,611.8205461502075
3648,567.2175073623657
3649,512.9847297668457
3650,475.4688711166382
3651,413.4853792190552
3652,381.102108001709
3653,323.9665575027466
3654,289.5418395996094
3655,253.67321062088013
3656,21.833607852458954
3657,21.833687841892242
3658,21.833618760108948
3659,21.83317881822586
3660,21.830695509910583
3661,21.910757660865784
3662,23.09809535741806
3663,31.32055824995041
3664,104.65433621406555
3665,206.28441619873047
3666,312.12797594070435
3667,420.65118169784546
3668,514.6757936477661
3669,571.3910942077637
3670,598.2172231674194
3671,574.3186492919922
3672,542.5970506668091
3673,499.0363759994507
3674,458.5809783935547
3675,399.97237157821655
3676,340.8995933532715
3677,161.0622010231018
3678,124.80416893959045
3679,97.3619031906128
3680,21.833691477775574
3681,21.833691477775574
3682,21.833742380142212
3683,21.833829641342163
3684,21.837421894073486
3685,22.234002232551575
3686,91.96312546730042
3687,213.3894557952881
3688,326.6567039489746
3689,342.5227098464966
3690,325.3575882911682
3691,314.74319410324097
3692,328.11286067962646
3693,351.72242546081543
3694,412.77923250198364
3695,487.7632761001587
3696,559.6762199401855
3697,596.3640279769897
3698,592.3391342163086
3699,533.1461973190308
3700,460.5853099822998
3701,372.56522846221924
3702,292.69848442077637
3703,226.36763954162598
3704,21.833742380142212
3705,21.833927810192108
3706,21.833975076675415
3707,21.83314973115921
3708,21.91461533308029
3709,31.924343943595886
3710,153.69721031188965
3711,475.87498474121094
3712,591.0206174850464
3713,350.74489641189575
3714,255.7593059539795
3715,222.9390742778778
3716,216.09516382217407
3717,225.02589678764343
3718,253.1461238861084
3719,314.3013324737549
3720,419.82158946990967
3721,601.5866107940674
3722,744.7796220779419
3723,676.4624214172363
3724,382.3201289176941
3725,183.09313797950745
3726,151.8271882534027
3727,107.07003164291382
3728,21.834055066108704
3729,21.834149599075317
3730,21.834207773208618
3731,21.832927942276
3732,21.845708072185516
3733,25.84899377822876
3734,139.92694211006165
3735,269.0364465713501
3736,615.0129098892212
3737,349.4015974998474
3738,241.97527956962585
3739,206.96765685081482
3740,228.03704810142517
3741,248.01051139831543
3742,288.0987720489502
3743,373.32960748672485
3744,524.2405519485474
3745,686.3453922271729
3746,727.7250022888184
3747,610.4669504165649
3748,286.96132230758667
3749,293.33389139175415
3750,204.53696703910828
3751,157.2115387916565
3752,21.83412778377533
3753,21.83418959379196
3754,21.834393203258514
3755,21.835207641124725
3756,21.872050046920776
3757,27.595530331134796
3758,150.48842692375183
3759,462.91256618499756
3760,601.1291875839233
3761,345.3073019981384
3762,255.96582412719727
3763,228.221431016922
3764,227.5778214931488
3765,245.60053157806396
3766,281.7798104286194
3767,355.16799211502075
3768,495.3652973175049
3769,659.7998952865601
3770,720.7901220321655
3771,616.929573059082
3772,442.1304097175598
3773,313.69070768356323
3774,222.1477460861206
3775,168.1740906238556
3776,21.83412778377533
3777,21.83415687084198
3778,21.834305942058563
3779,21.83502948284149
3780,21.839712500572205
3781,22.937781989574432
3782,137.7438850402832
3783,377.6640748977661
3784,538.9951992034912
3785,373.0915298461914
3786,275.3085780143738
3787,239.61682748794556
3788,230.1249759197235
3789,234.7619342803955
3790,261.23288106918335
3791,301.3845224380493
3792,395.35104751586914
3793,606.3525266647339
3794,615.7915706634521
3795,556.410382270813
3796,417.89294242858887
3797,221.32343316078186
3798,208.2503092288971
3799,138.22399616241455
3800,21.834167778491974
3801,21.834222316741943
3802,21.83440411090851
3803,21.835658490657806
3804,21.84527176618576
3805,21.922763347625732
3806,24.71528536081314
3807,84.07532382011414
3808,202.49780368804932
3809,299.9391860961914
3810,383.68201446533203
3811,461.460045337677
3812,494.89292335510254
3813,504.5692014694214
3814,539.8386659622192
3815,482.12934398651123
3816,456.4783616065979
3817,436.41733169555664
3818,418.7107834815979
3819,400.84271478652954
3820,384.8135595321655
3821,360.6388330459595
3822,330.85844707489014
3823,300.078076839447
3824,21.833702385425568
3825,21.83357149362564
3826,21.833367884159088
3827,21.83202624320984
3828,21.8304300904274
3829,21.921963453292847
3830,23.07415670156479
3831,35.13605785369873
3832,164.7971694469452
3833,272.07965183258057
3834,357.35795736312866
3835,423.23574209213257
3836,466.03901863098145
3837,490.44812870025635
3838,454.32929277420044
3839,406.9957056045532
3840,385.7366666793823
3841,355.8684377670288
3842,332.0462465286255
3843,311.4373035430908
3844,283.8227114677429
3845,251.4847869873047
3846,218.69412231445312
3847,189.11459708213806
3848,21.8332878947258
3849,21.83350968360901
3850,21.83362966775894
3851,21.8329861164093
3852,21.840981423854828
3853,28.084298491477966
3854,136.33246421813965
3855,419.74965715408325
3856,583.0141696929932
3857,345.9382004737854
3858,247.10468196868896
3859,220.20187950134277
3860,201.14830923080444
3861,234.3507595062256
3862,269.98221254348755
3863,335.83367347717285
3864,467.6306047439575
3865,650.0472927093506
3866,780.2574663162231
3867,687.5707139968872
3868,472.5295648574829
3869,278.6391634941101
3870,191.10415244102478
3871,133.8288676738739
3872,21.83376055955887
3873,21.833927810192108
3874,21.83404415845871
3875,21.833560585975647
3876,21.903813123703003
3877,32.61832135915756
3878,155.53471302986145
3879,493.4663190841675
3880,617.8698997497559
3881,365.97849130630493
3882,257.4351863861084
3883,226.73514008522034
3884,223.6921820640564
3885,238.32427096366882
3886,279.0742769241333
3887,356.84774112701416
3888,513.7248792648315
3889,711.2564868927002
3890,778.0739583969116
3891,629.4541149139404
3892,441.43741035461426
3893,281.04457664489746
3894,196.7769012451172
3895,138.3182818889618
3896,21.83399325609207
3897,21.834149599075317
3898,21.834484100341797
3899,21.835185825824738
3900,21.93258386850357
3901,40.96885460615158
3902,168.17318892478943
3903,492.99615573883057
3904,605.4526309967041
3905,360.80928325653076
3906,259.29748582839966
3907,229.8938500881195
3908,226.43654680252075
3909,237.23881435394287
3910,272.0184817314148
3911,333.4937062263489
3912,449.5849595069885
3913,618.6384963989258
3914,713.6785087585449
3915,640.0321502685547
